pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"pseurotin A biosynthetic process"	0.00000448110549777136	0.000416102653364483	0.610526878385931	-0.936665852774389	-2.02157113494939	7	Afu8g00550 Afu8g00560 Afu8g00530 Afu8g00570 Afu8g00580 Afu8g00540
"quinate catabolic process"	0.937397034596376	1	0.03975964750879	0.271474861785507	0.551290110247614	8	Afu3g14820 Afu1g11580 Afu1g11590 Afu1g11610
"rDNA heterochromatin formation"	0.754985754985755	1	0.0760837160951725	-0.295671396651022	-0.783234036039548	13	Afu4g13440 Afu2g10640 Afu5g01980 Afu2g11320 Afu2g11000 Afu7g01880 Afu1g06720 Afu4g13460
"rRNA processing"	0.0000000159433589736844	0.00000518159166644744	0.73376198835648	-0.721352044899555	-2.5765601013092	40	Afu4g13330 Afu8g04220 Afu5g12270 Afu3g04110 Afu6g09820 Afu1g13070 Afu1g09200 Afu1g10560 Afu3g09600 Afu2g08320 Afu5g05710 Afu2g02320 Afu3g06580 Afu2g12150 Afu5g13470 Afu2g17050 Afu1g14220 Afu2g11510 Afu8g03930 Afu5g06560 Afu5g11620 Afu7g02210 Afu3g06010 Afu2g11380 Afu8g02750 Afu3g05490 Afu2g05560 Afu8g05430
"reciprocal meiotic recombination"	0.930985915492958	1	0.0327241935806629	0.239549025222807	0.590821316376574	20	Afu1g11170 Afu5g04070 Afu3g12750 Afu7g02200 Afu6g02530 Afu6g12910 Afu7g04480
"regulation of DNA methylation"	0.97557003257329	1	0.0373806494758473	0.234043696498768	0.467177758033173	7	Afu3g12290 Afu5g07210 Afu1g13790
"regulation of DNA-templated DNA replication initiation"	0.693670886075949	1	0.0743625384422526	-0.355614596539317	-0.803271391660172	8	Afu3g06580 Afu5g02520 Afu8g05570
"regulation of DNA-templated transcription"	0.314079422382672	1	0.148261500475107	-0.345735033379281	-1.08732036070817	25	Afu6g07010 Afu8g07230 Afu8g04050 Afu7g04820 Afu4g06880
"regulation of G2/M transition of mitotic cell cycle"	0.0750670241286863	0.727603456116417	0.271288554688953	-0.577773837995072	-1.4732635091907	11	Afu2g09150 Afu8g03920 Afu6g08200 Afu4g04720 Afu5g12670
"regulation of ascospore formation"	0.306701030927835	1	0.124434168630393	-0.562490349771384	-1.17078241530077	6	Afu5g06420 Afu6g12820 Afu5g11230 Afu3g05900
"regulation of carbohydrate metabolic process"	0.512886597938144	1	0.0916795246008379	-0.461751878277254	-0.961102674097135	6	Afu6g05300 Afu6g04500 Afu1g04950 Afu2g03290
"regulation of cell shape"	0.729381443298969	1	0.0727141077934447	-0.374177990810757	-0.778824049180325	6	Afu2g15050 Afu1g06090 Afu2g02520
"regulation of circadian rhythm"	0.0385352697983803	0.528657219010922	0.321775918075361	-0.483381430269848	-1.50304561673534	23	Afu4g09710 Afu6g13350 Afu6g08300 Afu4g07160 Afu4g12690 Afu4g11440 Afu3g05780 Afu3g10000 Afu8g05500 Afu2g13680 Afu8g05560
"regulation of conidium formation"	0.736842105263158	1	0.0758886900606117	-0.30354228481755	-0.78384311082939	12	Afu6g12522 Afu2g13770 Afu5g12520 Afu1g13140
"regulation of exit from mitosis"	0.502577319587629	1	0.0928481214159878	-0.466134375186399	-0.970224520042444	6	Afu5g05900 Afu4g04740
"regulation of fungal-type cell wall organization"	0.5888	1	0.0598603117764473	0.431060572065518	0.895655049292119	9	Afu6g07870 Afu2g01590 Afu4g03620 Afu7g05960 Afu5g04440 Afu4g13720
"regulation of gene expression"	0.391752577319588	1	0.107972360317345	-0.51808303467415	-1.07835184534043	6	Afu2g11780 Afu6g01970
"regulation of glycogen metabolic process"	0.139175257731959	0.892427016090182	0.191892240384838	-0.669286454754415	-1.39307067640172	6	Afu2g15620 Afu2g02540 Afu6g05150 Afu6g01970 Afu5g14530
"regulation of growth rate"	0.106299212598425	0.813104988830976	0.276500599254472	-0.361475932385903	-1.28673029456618	38	Afu2g11780 Afu5g06190 Afu5g06000 Afu5g05840 Afu1g12490 Afu8g05500 Afu1g13140 Afu6g12820 Afu4g03970 Afu5g11810 Afu2g13680 Afu6g06870 Afu2g05860 Afu2g01070 Afu1g16950 Afu4g12630
"regulation of protein localization"	0.482758620689655	1	0.096887770327544	-0.422041566646281	-0.986795888217767	9	Afu1g09640 Afu1g09500 Afu5g09560 Afu6g04940 Afu5g11230 Afu6g06900 Afu3g09940
"regulation of reciprocal meiotic recombination"	0.865979381443299	1	0.0642140881844605	-0.300452970039555	-0.648456490479191	7	Afu2g10640 Afu4g12680 Afu6g05240
"regulation of secondary metabolite biosynthetic process"	0.773381294964029	1	0.0873098257637931	-0.24529590359551	-0.803151853481273	28	Afu3g02700 Afu5g06190 Afu2g02540 Afu1g12490 Afu2g17130 Afu5g06420 Afu5g12210 Afu5g01980 Afu1g13140 Afu6g12820 Afu3g12030
"regulation of sterigmatocystin biosynthetic process"	0.458762886597938	1	0.0982123351217438	-0.460734212910046	-0.994385546290349	7	Afu4g10770 Afu3g12120
"regulation of transcription by RNA polymerase II"	0.333333333333333	1	0.16823816568964	-0.293274473205757	-1.07208694309173	46	Afu4g13230 Afu8g03920 Afu2g15620 Afu2g13770 Afu4g07140 Afu8g04540 Afu5g01950 Afu1g02410 Afu2g10640 Afu4g10730 Afu5g12990 Afu3g02330 Afu1g16830 Afu3g08050 Afu2g11000 Afu6g04670 Afu8g04060 Afu5g06140 Afu2g01900 Afu2g07900
"regulation of vacuole fusion. non-autophagic"	0.874592833876222	1	0.0424170054438747	0.326705414499847	0.626923905343689	6	Afu6g06770 Afu5g12130 Afu5g11380 Afu8g04670 Afu6g10410 Afu6g06900
"regulatory ncRNA-mediated heterochromatin formation"	0.63275039745628	1	0.0561766586307176	0.397620567577837	0.856663677245985	11	Afu3g11010 Afu5g04170 Afu1g11090 Afu2g16960 Afu2g02260 Afu3g06790 Afu5g09090
"replication fork protection complex"	0.842105263157895	1	0.0431901998334182	0.310364912349935	0.659105245103743	10	Afu4g11620 Afu2g13860 Afu6g08210 Afu3g05350 Afu4g12430
"response to UV"	0.29620253164557	1	0.12563992130984	-0.516281798103364	-1.1661905964691	8	Afu6g10900 Afu4g06260 Afu4g12680 Afu4g04760
"response to endoplasmic reticulum stress"	0.881443298969072	1	0.0633597010643758	-0.289945250893551	-0.625778070360855	7	Afu1g06700
"response to heat"	0.45983379501385	1	0.102449405629826	-0.38372119812823	-0.990890668866118	12	Afu5g08800 Afu1g12920 Afu4g07710
"response to osmotic stress"	0.0398526211254388	0.528657219010922	0.321775918075361	-0.599137755602131	-1.58711694056021	13	Afu5g06520 Afu1g10940 Afu4g10280 Afu1g12940 Afu4g11720 Afu1g13140 Afu5g09560
"response to oxidative stress"	0.927051671732523	1	0.0689567351672811	-0.228579961565321	-0.623947110659883	15	Afu6g12522 Afu2g01520 Afu5g09240
"response to salt stress"	0.985228951255539	1	0.0322878452489437	0.198212118785606	0.468094086560519	17	Afu8g04890 Afu1g03040 Afu6g12410
reticulophagy	0.791530944625407	1	0.0469758727821845	0.350193301579216	0.699025540774923	7	Afu6g12350 Afu3g11590 Afu3g10740
"retrograde transport. endosome to Golgi"	0.980169971671388	1	0.0628003977812234	-0.204000408204919	-0.554440132943163	14	Afu4g03040 Afu3g10360 Afu5g02510 Afu5g03510 Afu6g04220 Afu2g15570 Afu1g07740 Afu4g12060 Afu5g12130 Afu4g12830 Afu5g07150 Afu6g11190 Afu1g09680 Afu1g09480
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.970666666666667	1	0.0603786357920401	-0.217821098853947	-0.539095140442722	10	Afu6g03950 Afu2g10930 Afu2g09830
"riboflavin biosynthetic process"	0.907166123778502	1	0.0407403526717903	0.298488250131607	0.572777221210697	6	Afu1g13300 Afu6g13140 Afu2g05820
"ribosomal large subunit assembly"	0.173010380622837	0.953023283091901	0.199915231309662	-0.413660648250843	-1.24850561919408	21	Afu5g06510 Afu1g10760 Afu8g04790 Afu3g06580 Afu2g12150 Afu4g07570 Afu3g13280 Afu2g05560 Afu1g06230
"ribosomal large subunit biogenesis"	0.000000270957767866391	0.0000440306372782885	0.674962860011025	-0.772184633440553	-2.42848422376917	25	Afu4g13330 Afu5g12270 Afu1g16330 Afu3g08090 Afu1g09200 Afu5g01760 Afu2g01480 Afu1g10760 Afu8g04790 Afu6g04260 Afu5g13470 Afu4g07630 Afu2g11510 Afu7g04430 Afu5g11620 Afu6g08900 Afu4g07570
"ribosomal large subunit export from nucleus"	0.015780462396306	0.256432513939972	0.352487857583619	-0.699292046602144	-1.73070903625473	10	Afu2g16750 Afu5g13470 Afu7g04430 Afu1g05110 Afu5g05930 Afu4g04720 Afu4g08930 Afu6g12920
"ribosomal small subunit assembly"	0.8500823723229	1	0.0442407423477375	0.315776962572866	0.641255383152187	8	Afu3g11260 Afu2g10440 Afu3g13320 Afu2g10300 Afu3g06640 Afu7g04490
"ribosomal small subunit biogenesis"	0.000701250111389588	0.0217053605906301	0.477270815362862	-0.720554937312955	-2.03725458992432	16	Afu6g03580 Afu5g06520 Afu4g13330 Afu1g06600 Afu8g04220 Afu1g13070 Afu2g08320 Afu6g04590 Afu3g06010 Afu2g11380
"ribosomal small subunit export from nucleus"	0.146907216494845	0.892427016090182	0.186432558434075	-0.638355729677578	-1.37773947147039	7	Afu5g06520 Afu3g11110 Afu5g07020 Afu5g09560 Afu6g06380
"ribosome binding"	0.949367088607595	1	0.0589694466690997	-0.252095378883452	-0.56943952187975	8	Afu3g12490
"ribosome biogenesis"	0.0094798088768372	0.205395858998139	0.380730400722792	-0.742581128719329	-1.73626500894518	9	Afu3g12490 Afu6g10320 Afu6g04330 Afu5g07020 Afu3g06010 Afu6g04570 Afu8g02750
"secondary metabolic process"	0.00937286098589237	0.205395858998139	0.380730400722792	0.5281244934413	1.60636542063213	65	Afu8g01640 Afu6g12100 Afu3g15270 Afu6g12110 Afu4g14500 Afu4g14490 Afu4g14520 Afu4g14850 Afu4g00210 Afu3g02570 Afu3g14700 Afu7g00160 Afu4g14550 Afu6g13930 Afu4g14510 Afu6g09610 Afu3g02670 Afu4g14580 Afu3g03350 Afu4g14560 Afu6g12050 Afu6g09660 Afu2g17600 Afu3g03420 Afu4g14470 Afu8g00170 Afu4g14480 Afu6g12040 Afu4g14530 Afu4g14840 Afu4g14460
"secondary metabolite biosynthetic process"	0.0000109123172402889	0.000644818746017073	0.593325476396405	0.483837711451468	1.67905045563445	277	Afu1g17730 Afu8g02380 Afu1g00990 Afu3g15260 Afu5g00110 Afu1g01000 Afu5g00100 Afu5g00135 Afu5g00130 Afu1g00980 Afu8g01640 Afu8g01630 Afu5g00120 Afu3g02650 Afu1g17720 Afu3g15270 Afu3g02450 Afu1g17723 Afu3g02540 Afu2g18020 Afu3g02550 Afu7g00170 Afu8g02360 Afu3g02560 Afu3g03530 Afu3g15290 Afu8g02390 Afu4g14500 Afu6g09680 Afu5g10130 Afu3g14750 Afu2g17540 Afu4g14490 Afu3g13710 Afu8g02430 Afu4g14520 Afu1g17725 Afu7g00150 Afu6g12070 Afu4g00210 Afu3g14690 Afu3g02570 Afu3g14700 Afu3g13660 Afu6g12060 Afu3g03580 Afu3g13620 Afu6g13945 Afu3g14710 Afu7g00160 Afu2g01370 Afu3g03410 Afu3g13650 Afu4g14550 Afu2g05810 Afu6g13930 Afu4g14510 Afu6g09610 Afu3g08070 Afu6g13970 Afu3g14770 Afu3g12930 Afu3g02670 Afu2g17560 Afu4g14580 Afu3g03590 Afu6g13980 Afu3g12900 Afu5g10220 Afu7g00120 Afu3g02680 Afu2g17530 Afu3g03390 Afu4g14560 Afu5g10150 Afu3g03570 Afu6g12050 Afu5g10170 Afu3g03440 Afu2g17600 Afu3g03430 Afu3g12890 Afu6g13920 Afu3g03560 Afu3g03420 Afu5g10140 Afu6g13940 Afu3g03400
"septation initiation signaling"	0.440721649484536	1	0.100633389423036	-0.49080213401723	-1.02156865114755	6	Afu6g02840 Afu8g05560 Afu6g10330 Afu5g02220
"septin ring assembly"	0.972312703583062	1	0.037536290520292	0.238255004070812	0.475584005496053	7	Afu6g02300 Afu5g08540 Afu5g06060
"septum digestion after cytokinesis"	0.0150456460174155	0.256432513939972	0.380730400722792	-0.597640749372236	-1.63136005549136	15	Afu5g03090 Afu1g04260 Afu2g05740 Afu5g11810 Afu3g14040 Afu6g04940 Afu1g04010 Afu3g12480 Afu5g03080
"sequence-specific DNA binding"	0.0635856674258858	0.709854971168967	0.287805130535564	-0.39013978027876	-1.37610871436194	36	Afu2g11780 Afu2g13380 Afu1g11620 Afu3g11170 Afu4g12690 Afu2g02540 Afu6g05300 Afu2g10640 Afu3g05780 Afu4g10730 Afu3g02340 Afu3g10930 Afu4g12470 Afu3g08640 Afu2g17220 Afu6g01970
"sexual sporulation resulting in formation of a cellular spore"	0.844202898550725	1	0.0828962134571565	-0.232195483257115	-0.765181933522493	29	Afu4g10770 Afu6g07010 Afu7g01930 Afu3g12120 Afu1g09270 Afu5g12520 Afu1g12490
"shamixanthone biosynthetic process"	0.253588516746412	1	0.105125131597001	0.572219384447839	1.21519148148541	10	Afu7g00170 Afu2g17990 Afu2g18040 Afu4g00210 Afu7g00160 Afu3g12930 Afu4g14560
"signal transduction"	0.318987341772152	1	0.120433371642259	-0.501831601918282	-1.13355012188704	8	Afu1g13140 Afu1g12930 Afu6g04500 Afu5g09320 Afu2g10270
"silent mating-type cassette heterochromatin formation"	0.927335640138408	1	0.0755015292281669	-0.207396998499406	-0.625963139412469	21	Afu1g09790 Afu5g01950 Afu4g13440 Afu5g01980 Afu3g05530 Afu1g12550 Afu6g06335 Afu2g03390
"single-species biofilm formation on inanimate substrate"	0.992481203007519	1	0.0762797180809272	-0.16588502262806	-0.557763276117025	31	Afu1g14650 Afu2g03790 Afu8g04540 Afu7g01010 Afu3g14040 Afu3g08050 Afu2g05040 Afu5g11230 Afu8g04500 Afu2g17860 Afu1g10570
"single-stranded DNA binding"	1	1	0.0263245268606861	0.129330720555762	0.353986907689566	35	Afu6g14210 Afu2g13410 Afu2g09290 Afu1g11090 Afu7g02200 Afu1g10410 Afu5g07890
"single-stranded DNA helicase activity"	0.95928338762215	1	0.0381628909049257	0.257178926268451	0.513358300116007	7	Afu6g14210 Afu7g02200
"single-stranded RNA binding"	0.278481012658228	1	0.130105630751129	-0.528710182770712	-1.19426415122468	8	Afu8g04790 Afu7g04430 Afu2g10140 Afu2g09060
"site of double-strand break"	0.856573705179283	1	0.0873098257637931	-0.222181886034213	-0.776004477827065	35	Afu2g02660 Afu2g10710 Afu4g06260 Afu6g13160 Afu5g13380 Afu6g03970 Afu6g05240 Afu6g10980 Afu3g06060 Afu6g02060 Afu3g05590 Afu3g09050 Afu5g13370
"site of polarized growth"	0.203753351206434	0.979020979020979	0.159646701919906	-0.498013283584454	-1.26988234763838	11	Afu2g05740 Afu5g11970 Afu6g12400 Afu8g04520 Afu7g03870 Afu3g08540 Afu8g02850
"small GTPase-mediated signal transduction"	0.734177215189873	1	0.0714786287425507	-0.341197720546176	-0.770706181584151	8	Afu5g08950 Afu1g12680
"small-subunit processome"	0.00000229704201622894	0.000248846218424802	0.627256739718528	-0.69585542120642	-2.32266695306629	30	Afu5g03090 Afu8g04220 Afu3g13400 Afu6g09820 Afu1g13070 Afu3g09600 Afu2g08320 Afu6g04330 Afu1g14220 Afu2g03340 Afu4g05880 Afu1g04240 Afu6g13370 Afu4g07500 Afu2g12890 Afu3g06010 Afu2g11380 Afu1g06290 Afu2g05930 Afu3g05490
"sphingolipid biosynthetic process"	0.371352785145889	1	0.11331290842208	-0.457741052792537	-1.07026659092734	9	Afu4g13340 Afu6g04680 Afu4g10270 Afu5g02760 Afu6g12390
"sphingolipid metabolic process"	0.247422680412371	1	0.140406238523342	-0.588626655293774	-1.22518321865496	6	Afu6g09980 Afu4g13500 Afu3g11750 Afu4g10470
"spindle microtubule"	0.912371134020619	1	0.0617054053637523	-0.267387313889455	-0.577092112421413	7	Afu7g00250 Afu2g04680 Afu6g12980 Afu2g03150 Afu5g08540 Afu6g02670 Afu1g10910
"spindle pole body"	0.962121212121212	1	0.0782955249944794	-0.191879003793401	-0.659607802631407	33	Afu1g10860 Afu6g02840 Afu1g09640 Afu2g11430 Afu6g13120 Afu7g03710 Afu5g11810 Afu1g10400 Afu3g11320 Afu4g12160 Afu6g12980 Afu6g10330 Afu3g05720 Afu2g08620 Afu2g12390 Afu4g11070
spitzenkorper	0.783060921248143	1	0.0432768714901103	0.329331808606875	0.752716399429763	15	Afu2g00710 Afu4g10130
"spliceosomal complex"	0.971631205673759	1	0.0743625384422526	-0.185919885851257	-0.594383324696522	26	Afu7g02280 Afu5g11910 Afu2g08870 Afu2g05540 Afu4g03640 Afu4g10240 Afu4g11830 Afu8g03990 Afu4g04350 Afu4g09800 Afu6g07300 Afu5g13510 Afu1g10710 Afu5g11000 Afu5g12910
"spore germination"	0.213270142180095	0.979020979020979	0.211400189384923	-0.317599442625012	-1.15711924873258	45	Afu1g12940 Afu2g13770 Afu7g04660 Afu4g08010 Afu1g12490 Afu6g13160 Afu5g06420 Afu1g12930 Afu6g12820 Afu5g11810 Afu2g14270 Afu2g09680 Afu1g02030 Afu2g03290 Afu5g11230 Afu2g07900 Afu4g10860
"sporocarp development involved in asexual reproduction"	0.604234527687297	1	0.059476028695732	0.435659088227904	0.86962494247804	7	Afu3g03060 Afu4g04120 Afu3g07140 Afu2g07900 Afu6g05150 Afu5g11810 Afu2g05740
"sporocarp development involved in sexual reproduction"	0.0390637420239132	0.528657219010922	0.321775918075361	-0.325308878525282	-1.3264381179868	90	Afu4g09710 Afu4g11210 Afu5g08800 Afu6g13350 Afu5g06190 Afu2g13380 Afu4g06750 Afu1g10940 Afu1g12940 Afu5g05900 Afu2g01520 Afu4g12690 Afu6g02840 Afu3g09060 Afu1g12490 Afu2g17130 Afu3g04220 Afu3g05780 Afu2g05360 Afu5g06420 Afu5g12210 Afu1g13140 Afu3g11080 Afu1g12930 Afu4g08200 Afu6g12820 Afu1g14810 Afu5g07880 Afu2g13680 Afu8g05560 Afu6g05150 Afu5g02740 Afu2g09680 Afu5g03850 Afu3g13990 Afu1g04950
"sterigmatocystin biosynthetic process"	0.142857142857143	0.892427016090182	0.266350657088526	-0.340307678709418	-1.24014068901759	47	Afu8g06080 Afu5g01040 Afu4g10770 Afu8g00370 Afu1g17700 Afu2g01290 Afu3g12120 Afu2g02540 Afu1g12490 Afu4g09980 Afu7g04980 Afu3g02010 Afu3g05780 Afu6g03590 Afu5g12210 Afu1g13140 Afu6g12180 Afu6g12820
"steroid metabolic process"	0.752442996742671	1	0.0492917662312669	0.373248179049957	0.745045690557367	7	Afu2g18010 Afu6g13940 Afu5g01360 Afu3g14760
"sterol metabolic process"	0.143322475570033	0.892427016090182	0.147331213699377	0.70220835166847	1.40168749815645	7	Afu5g00135 Afu2g14600
"structural constituent of ribosome"	0.508009153318078	1	0.0511147954416412	0.314670508177506	0.979474094149259	82	Afu4g07435 Afu1g16523 Afu1g12890 Afu2g16370 Afu1g11130 Afu7g05290 Afu5g11830 Afu3g11260 Afu1g09100 Afu1g04320 Afu1g15020 Afu3g13320 Afu1g05340 Afu5g06360 Afu2g09200 Afu2g10100 Afu2g03590 Afu5g04030 Afu1g14410 Afu6g13250 Afu3g05460 Afu1g05080 Afu7g01460 Afu2g04130 Afu1g05630 Afu4g03880 Afu1g04660 Afu2g12230 Afu1g05500 Afu3g06840 Afu2g02270 Afu4g10800 Afu1g06830 Afu4g09750 Afu3g08460 Afu1g15730 Afu3g06640 Afu5g13490 Afu7g04490 Afu5g09490 Afu2g10510 Afu2g08520
"structural molecule activity"	0.897435897435897	1	0.0673623868166279	-0.255	-0.675495436664838	13	Afu5g09670 Afu3g06901 Afu5g03080 Afu3g11000 Afu7g02370 Afu6g02370 Afu4g12290 Afu3g10700 Afu5g08540 Afu4g06090 Afu4g06540 Afu6g07760 Afu3g08270
"sulfate assimilation"	0.937397034596376	1	0.03975964750879	0.273809071819908	0.556030243086222	8	Afu5g11320 Afu3g06540 Afu6g09070
"symbiont entry into host"	0.98371335504886	1	0.036993251998507	0.24207198939533	0.464518524121697	6	Afu4g06400 Afu6g06770 Afu2g12200 Afu1g10570 Afu4g09650 Afu6g05150
"syncytium formation by plasma membrane fusion"	0.0000711817310081817	0.00330486608252272	0.538434096309916	-0.635160951111843	-2.12007739835946	30	Afu6g07020 Afu4g09710 Afu7g03900 Afu4g11210 Afu5g08800 Afu6g13350
"tRNA binding"	0.110481586402266	0.825437139787047	0.227987202850442	-0.523056161494579	-1.42158209519113	14	Afu1g14180 Afu1g06520 Afu4g07140 Afu4g12250 Afu5g06750 Afu4g07580
"tRNA methylation"	0.018162389638901	0.28108460155442	0.352487857583619	-0.692443068317385	-1.71375819480852	10	Afu5g01850 Afu1g14180 Afu4g12140 Afu5g11670 Afu2g14180 Afu5g11650
"tRNA modification"	0.302387267904509	1	0.127505315300183	-0.495009822045915	-1.15740651069973	9	Afu5g12310 Afu6g04510 Afu1g14630 Afu1g14770
"tRNA transcription by RNA polymerase III"	0.146907216494845	0.892427016090182	0.186432558434075	-0.637795948964452	-1.37653131753993	7	Afu2g13720 Afu6g04610 Afu5g11120 Afu1g14110
"tRNA wobble uridine modification"	0.59594383775351	1	0.0580983576873206	0.411893857133771	0.904406832585625	12	Afu2g15960 Afu5g03600 Afu4g06770 Afu6g05090 Afu3g14240 Afu1g08930 Afu5g11130
"telomere maintenance"	0.956521739130435	1	0.0762797180809272	-0.202465752010608	-0.66720994492392	29	Afu5g11470 Afu6g04510 Afu2g10710 Afu6g03970 Afu4g12680 Afu4g08830 Afu4g04760 Afu6g06335 Afu3g09050
"termination of RNA polymerase II transcription"	0.211340206185567	0.979020979020979	0.153158808683073	-0.608893924027047	-1.26736805231252	6	Afu2g13090 Afu2g08550 Afu6g02060 Afu4g13460 Afu7g03860
"threonine catabolic process"	0.89413680781759	1	0.0414044273760278	0.312674912066594	0.600000392634679	6	Afu5g06240 Afu4g08140
"trans-Golgi network"	0.976119402985075	1	0.0655321029282414	-0.182708992548739	-0.516580644188551	16	Afu6g05220 Afu5g06220 Afu4g12070 Afu2g08850 Afu7g05700 Afu2g12050 Afu6g02920 Afu5g03510 Afu4g10210 Afu4g12970 Afu1g07740 Afu2g05020 Afu5g07130 Afu1g08940 Afu2g10980 Afu3g09790
"transcription by RNA polymerase I"	0.0323421814215865	0.467164842756249	0.321775918075361	-0.680060113396052	-1.59008158597462	9	Afu2g13720 Afu6g04610 Afu5g11120 Afu1g14110 Afu2g05480 Afu2g11000
"transcription by RNA polymerase II"	0.996240601503759	1	0.0760837160951725	-0.155901685405863	-0.524195816032827	31	Afu5g06410 Afu5g11120 Afu1g14110 Afu2g13090 Afu4g04360 Afu1g14030 Afu5g11460 Afu1g13910 Afu2g06060
"transcription by RNA polymerase III"	0.00749294496694239	0.17394336530402	0.407017918923954	-0.813287362308985	-1.69279800580526	6	Afu2g13720 Afu6g04610 Afu5g11120 Afu1g14110
"transcription coactivator activity"	0.98310291858679	1	0.0342688261591917	0.199227131169948	0.443309318903005	13	Afu4g14550 Afu3g08630 Afu2g13350 Afu4g00950 Afu6g04810 Afu6g10020
"transcription elongation by RNA polymerase II"	0.247863247863248	1	0.148261500475107	-0.446798547448532	-1.18357011729397	13	Afu6g12522 Afu3g05560 Afu6g06880 Afu3g02330 Afu2g11000 Afu2g03390 Afu2g01900 Afu2g11190
"transcription factor TFIID complex"	0.978583196046129	1	0.037770500132479	0.22545863458111	0.457843922258634	8	Afu3g10120 Afu5g12190 Afu2g14880 Afu1g16790 Afu1g14600 Afu5g03680 Afu5g11460 Afu6g08600
"transcription initiation at RNA polymerase II promoter"	0.382775119617225	1	0.0813027345384498	0.520680420289114	1.10574095968825	10	Afu3g10620 Afu8g05490 Afu3g10120 Afu5g12190 Afu5g03320 Afu2g08540 Afu4g00950 Afu2g15680
"transcription-coupled nucleotide-excision repair"	0.458762886597938	1	0.0982123351217438	-0.479812163097053	-0.998693832578233	6	Afu4g09620 Afu6g10980 Afu6g02060
"translation initiation factor activity"	0.577903682719547	1	0.0902635484340068	-0.333325549708331	-0.905924962208892	14	Afu3g08160 Afu1g06520 Afu4g07660 Afu4g07580 Afu6g12530 Afu5g11340 Afu7g01480
"translation initiation factor binding"	0.89413680781759	1	0.0414044273760278	0.309654285395637	0.594204029963308	6	Afu3g06260 Afu6g02520 Afu3g08600 Afu2g12200
"transmembrane transport"	0.284530386740332	1	0.0897104652742981	0.441758382203081	1.15829069151602	28	Afu1g16130 Afu3g03010 Afu3g03190 Afu3g12200 Afu7g06060
"trehalose biosynthetic process"	0.655696202531646	1	0.077274697304471	-0.364479857542556	-0.823296471093926	8	Afu4g13230 Afu3g05650 Afu6g12950 Afu4g10860
"tricarboxylic acid cycle"	0.8	1	0.0672065093710464	-0.313003569607343	-0.707020508718894	8	Afu6g12930 Afu5g04230 Afu5g10370 Afu6g10650 Afu6g10660 Afu7g05740 Afu6g06370 Afu6g02470
"triglyceride catabolic process"	0.415309446254072	1	0.0780892306943345	0.526995325627443	1.05194242957057	7	Afu4g14120 Afu4g03210 Afu5g07840
"triglyceride lipase activity"	0.653907496012759	1	0.0547939500773363	0.395127464338114	0.839110910630771	10	Afu4g14120 Afu4g03210 Afu5g07840 Afu1g09110
"ubiquinone biosynthetic process"	0.92797783933518	1	0.0643583367917361	-0.242424242424242	-0.626016808289141	12	Afu3g06120 Afu4g13500 Afu4g05970 Afu5g03900 Afu6g07220 Afu3g06410 Afu4g09810 Afu6g04380 Afu6g12310 Afu6g08850 Afu4g12930 Afu4g10370
"ubiquitin binding"	0.984507042253521	1	0.0299906706583812	0.18931046026412	0.466913422974989	20	Afu4g11680 Afu2g14110 Afu7g06050 Afu2g17110 Afu4g10360 Afu5g06040 Afu6g11190 Afu5g03610 Afu3g06030
"ubiquitin protein ligase activity"	0.600624024960998	1	0.0577308549299813	0.4105450283664	0.901445171633246	12	Afu5g09200 Afu7g01620 Afu5g05790 Afu6g13170 Afu1g12080 Afu6g04390 Afu5g06060 Afu6g08420
"ubiquitin-dependent protein catabolic process"	0.522222222222222	1	0.0588438169595807	0.377568014642398	0.974554997034305	26	Afu5g09200 Afu6g14210 Afu6g10530 Afu5g12230 Afu7g06050 Afu3g07820 Afu2g17110 Afu1g06170 Afu5g07050 Afu2g15070 Afu6g13030 Afu5g05790 Afu5g12180 Afu5g10740
"ubiquitin-protein transferase activity"	0.436005625879044	1	0.0681513438679483	0.418053710703461	1.04240456280825	22	Afu5g04060 Afu5g09200 Afu6g14210 Afu7g01620 Afu6g10530 Afu4g04612 Afu2g01130 Afu4g12080 Afu6g13030 Afu5g05790
"unfolded protein binding"	0.537292817679558	1	0.0572461135202885	0.367766890357894	0.964284964158333	28	Afu5g10270 Afu5g04170 Afu6g10700 Afu1g07440 Afu2g02050 Afu2g04620 Afu1g05040 Afu5g12260 Afu2g09290 Afu7g04670
"unidimensional cell growth"	0.159493670886076	0.933971946630174	0.176694268938498	-0.597755514497879	-1.35022552132549	8	Afu6g10460 Afu1g11110 Afu5g05840 Afu5g11970
"vacuolar acidification"	0.407506702412869	1	0.107972360317345	-0.3979800040808	-1.01480783455759	11	Afu5g06220 Afu2g15560 Afu3g12370 Afu4g07110 Afu4g06290 Afu5g02370 Afu5g06060 Afu4g11300 Afu5g12130 Afu2g11330 Afu2g13240
"vacuolar transport"	0.811855670103093	1	0.0673623868166279	-0.331375765138913	-0.715196011088015	7	Afu6g14250 Afu4g10270 Afu2g11760
