,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3118,3508247,AFUA_6G10540,"tRNA splicing endonuclease subunit (Sen54), putative",Aspergillus fumigatus Af293,,"121,806005662036","-0,425874965226733","0,201959894343355","-2,10871057648058","0,0349695713500695","0,102814100612049"
3119,3508248,AFUA_6G10550,arrestin domain protein,Aspergillus fumigatus Af293,,"116,270979438337","0,129403663665701","0,102068737230215","1,2678089998687","0,204866167431261","0,359137708155837"
3120,3508249,AFUA_6G10560,"DNA polymerase delta subunit 4, putative",Aspergillus fumigatus Af293,,"311,230989937842","-0,199955395665869","0,0870577312192063","-2,29681376789378","0,021629395819071","0,0721628694534411"
3121,3508251,AFUA_6G10580,GPI anchored CFEM domain protein,Aspergillus fumigatus Af293,,"19,7520983497255","0,177485786653386","0,220518239163163","0,804857626865336","0,420901842761719","0,582134881712002"
3122,3508252,AFUA_6G10590,"ubiquitin-protein ligase (Asi3), putative",Aspergillus fumigatus Af293,,"1871,30706740398","-0,100325554129677","0,0827889966221698","-1,21182232208394","0,225580401653832","0,383201730928477"
3123,3508253,AFUA_6G10600,"ubiquitin-like activating enzyme (UlaA), putative",Aspergillus fumigatus Af293,,"527,9456156931","0,0155551766141825","0,0662679107108801","0,234731658917815","0,814417013887928","0,884906676849783"
3124,3508254,AFUA_6G10610,ribose 5-phosphate isomerase A,Aspergillus fumigatus Af293,,"401,328465877309","0,239942967799712","0,095419095152916","2,51462212479783","0,0119160024635326","0,0468292218512807"
3125,3508255,AFUA_6G10620,"nuclear pore complex subunit, putative",Aspergillus fumigatus Af293,,"185,17738429478","-0,0211299446964872","0,130043615845932","-0,162483521847937","0,870925103507116","0,921223116165215"
3126,3508256,AFUA_6G10630,"ATP binding protein, putative",Aspergillus fumigatus Af293,,"79,1044091703107","-0,390315921882349","0,11658166397334","-3,34800438233242","0,000813957242642665","0,0068354304970257"
3127,3508258,AFUA_6G10650,"ATP citrate lyase, subunit 1, putative",Aspergillus fumigatus Af293,,"2757,11643684076","0,21180221923337","0,152249385088562","1,39115319979891","0,164178975448023","0,307761123157006"
3128,3508259,AFUA_6G10660,"ATP citrate lyase subunit (Acl), putatibe",Aspergillus fumigatus Af293,,"2375,45502092119","0,177289896247097","0,155785692873966","1,13803708785074","0,2551049960472","0,417812103135696"
3129,3508261,AFUA_6G10680,XAP5 domain protein,Aspergillus fumigatus Af293,,"144,210458274273","0,0301916318367742","0,0694297602847848","0,434851448614185","0,663670257812392","0,783093274108889"
3130,3508262,AFUA_6G10690,"cleavage and polyadenylylation specificity factor subunit Fip1, putative",Aspergillus fumigatus Af293,,"406,964017987021","-0,147126027020238","0,0872087650662675","-1,68705550306143","0,0915926800428763","0,205758659034535"
3131,3508263,AFUA_6G10700,"chaperonin, putative",Aspergillus fumigatus Af293,,"3140,0767172499","-0,469429946370822","0,142850452510615","-3,28616352360478","0,00101562031658754","0,00796989979851312"
3132,3508265,AFUA_6G10720,alpha-ketoglutarate-dependent taurine dioxygenase,Aspergillus fumigatus Af293,,"481,37433607418","-0,359337441270218","0,171426704662801","-2,09615790011854","0,0360681861767739","0,105131052166683"
3133,3508266,AFUA_6G10730,"nucleoporin NUP49/NSP49, putative",Aspergillus fumigatus Af293,,"289,238159335646","0,149305864869918","0,0881011282606683","1,6947100203775","0,0901304438522052","0,203357979153551"
3134,3508269,AFUA_6G10760,"HAD superfamily hydrolase, putative",Aspergillus fumigatus Af293,,"466,948381418356","-0,0335421370441208","0,0971769974330374","-0,345165398501162","0,729970030037349","0,829132531352591"
3135,3508270,AFUA_6G10770,"tetratricopeptide repeat protein 1 (TTC1), putative",Aspergillus fumigatus Af293,,"162,869316092054","-0,18636082236771","0,132991671534693","-1,40129694000496","0,161125295872344","0,30360211700169"
3136,3508271,AFUA_6G10780,"carboxylesterase, putative",Aspergillus fumigatus Af293,,"11,7570478047725","0,107478467959886","0,16986107442971","0,632743365840196","0,526901245791272","0,673044958212874"
3137,3508272,AFUA_6G10790,"MFS amine transporter, putative",Aspergillus fumigatus Af293,,"58,992519541592","0,0629612958011598","0,156217803088784","0,403035342683552","0,686922224702273","0,800379340658357"
3138,3508273,AFUA_6G10800,"carboxylesterase, putative",Aspergillus fumigatus Af293,,"23,7120949428274","0,32049927866857","0,187064126136811","1,71331235596808","0,0866550904504782","0,197468204027935"
3139,3508274,AFUA_6G10810,"homogentisate 1,2-dioxygenase, putative",Aspergillus fumigatus Af293,,"17,624246195315","0,0224563653158146","0,153083454274821","0,146693615075474","0,883373858515194","0,928672755189328"
3140,3508275,AFUA_6G10820,short chain dehydrogenase/reductase family,Aspergillus fumigatus Af293,,"7,40592354965311","0,247978602355946","0,19604686608104","1,26489449850955","0,205909149756203","0,360331106046964"
3141,3508276,AFUA_6G10830,"protein phosphatase 2A catalytic subunit Pph21, putative",Aspergillus fumigatus Af293,,"1849,29879160515","-0,188266366589648","0,0467273544975495","-4,02903970520139","5,60051595375903e-05","0,00108016237952952"
3142,3508281,AFUA_6G10880,acyl-CoA dehydrogenase family protein,Aspergillus fumigatus Af293,,"138,240820548351","0,240550920906686","0,0822276748704134","2,92542530584479","0,00343985743431038","0,0187293845993483"
3143,3508282,AFUA_6G10890,"actin cytoskeleton organization protein App1, putative",Aspergillus fumigatus Af293,,"380,732985495961","-0,0729527294371423","0,0914764828351967","-0,797502562145654","0,425159215413776","0,585630422017264"
3144,3508283,AFUA_6G10900,UV-endonuclease UVE-1,Aspergillus fumigatus Af293,,"283,921185943962","0,522124746029188","0,190227786429085","2,74473438308042","0,00605598918514267","0,028136131486297"
3145,3508285,AFUA_6G10930,"extracellular protein, putative",Aspergillus fumigatus Af293,,"45,6519717144341","0,681141908134542","0,199486789894761","3,41447124641123","0,000639059384339975","0,00582990506486726"
3146,3508289,AFUA_6G10980,"UV-damaged DNA binding protein, putative",Aspergillus fumigatus Af293,,"204,883885743125","0,0179219761109704","0,0944806919880027","0,18968929771647","0,849552607732962","0,907909639681525"
3147,3508290,AFUA_6G10990,"NADPH cytochrome P450 reductase (CprA), putative",Aspergillus fumigatus Af293,,"4838,86069739619","0,130747723712912","0,0671351943475312","1,94752878849333","0,0514713718097582","0,135868367049313"
3148,3508292,AFUA_6G11010,"cell morphogenesis protein (PAG1), putative",Aspergillus fumigatus Af293,,"737,520907324805","0,0263759192997459","0,0491629974013553","0,536499414069875","0,59161344075576","0,726437667029306"
3149,3508293,AFUA_6G11020,3-hydroxyisobutyrate dehydrogenase,Aspergillus fumigatus Af293,,"100,236032938509","0,369881104318336","0,189412058620014","1,95278540877045","0,0508450282197536","0,13472217058929"
3150,3508294,AFUA_6G11030,"RNA binding protein MSSP-2, putative",Aspergillus fumigatus Af293,,"7,72274553582106","-0,778010389192532","0,269083836103149","-2,89133082261505","0,00383614068817126","0,0202579118885191"
3151,3508295,AFUA_6G11040,"FAD synthetase, putative",Aspergillus fumigatus Af293,,"276,635812355532","-0,604262772161219","0,20491775066934","-2,94880638786765","0,00319003756837027","0,0177733250900629"
3152,3508296,AFUA_6G11060,DnaJ domain protein,Aspergillus fumigatus Af293,,"234,152509418287","0,190338611434426","0,113167461602331","1,68191995065926","0,0925843634478071","0,207261069399762"
3153,3508297,AFUA_6G11070,"DEAD box RNA helicase (Hca4), putative",Aspergillus fumigatus Af293,,"140,930550446396","0,434479877721984","0,186062459649024","2,33512917405025","0,0195366736826122","0,0672245094785151"
3154,3508299,AFUA_6G11100,"amino acid permease, putative",Aspergillus fumigatus Af293,,"48,8147302931334","-0,637096637575083","0,204086977937795","-3,12169176109447","0,00179815098723932","0,0118632044635271"
3155,3508300,AFUA_6G11110,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"18,8971450930259","0,612762810618203","0,255431499586484","2,39893204874966","0,0164429657251225","0,0594989290540095"
3156,3508301,AFUA_6G11120,"ATP dependent RNA helicase (Dbp10), putative",Aspergillus fumigatus Af293,,"142,220036026423","0,48836679792769","0,180003046183278","2,7131029628823","0,00666563919851593","0,030224748273363"
3157,3508302,AFUA_6G11130,possible replication factor-a protein,Aspergillus fumigatus Af293,,"314,125897245914","-0,0701342587072909","0,0969193745231293","-0,723635073506936","0,469289802870477","0,625698491753289"
3158,3508303,AFUA_6G11140,"MATE efflux family protein subfamily, putative",Aspergillus fumigatus Af293,,"431,460656777215","0,285566145678145","0,0677844615213248","4,21285556112748","2,52162324447798e-05","0,000606734690956871"
3159,3508304,AFUA_6G11150,DUF domain protein,Aspergillus fumigatus Af293,,"255,783578586962","0,2421567828324","0,0828600561493665","2,92247910616763","0,00347256918952801","0,018823971139479"
3160,3508305,AFUA_6G11160,isopentenyl-diphosphate delta-isomerase,Aspergillus fumigatus Af293,,"775,713827036057","-0,0732741612537228","0,0468780760986563","-1,56307953209332","0,118033889228457","0,245207766100801"
3161,3508306,AFUA_6G11170,"C2H2 finger domain protein (Ezf), putative",Aspergillus fumigatus Af293,,"321,425115498432","0,241738043489542","0,106936151153443","2,26058298229447","0,0237850925302918","0,0773429126763413"
3162,3508308,AFUA_6G11190,"protein kinase (VPS15), putative",Aspergillus fumigatus Af293,,"751,766393688224","-0,274624081404205","0,0868775713976443","-3,16104694210699","0,00157203161641846","0,0107769793145112"
3163,3508309,AFUA_6G11200,DENN (AEX-3) domain protein,Aspergillus fumigatus Af293,,"442,643520261302","-0,00859964507044085","0,130760676257381","-0,0657662939392716","0,947563891656377","0,968175970481958"
3164,3508310,AFUA_6G11210,3-oxoacyl-(acyl-carrier-protein) reductase,Aspergillus fumigatus Af293,,"201,036391696862","0,0469550228757766","0,0924127949144787","0,508100884939472","0,611382594688945","0,742079986654473"
3165,3508311,AFUA_6G11220,"TBC domain protein, putative",Aspergillus fumigatus Af293,,"602,392017577841","-0,0332587526190603","0,0554530992781588","-0,599763639039016","0,548663769243591","0,690896898751197"
3166,3508312,AFUA_6G11230,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"262,0135427114","-0,0651528884449271","0,076397253800852","-0,852817152495611","0,39376071044317","0,557638328681564"
3167,3508314,AFUA_6G11250,"C2H2 finger domain protein, putative",Aspergillus fumigatus Af293,,"270,299527971202","0,117866735458423","0,0605041683169078","1,94807628527448","0,0514058359216013","0,135804922293423"
3168,3508315,AFUA_6G11260,ribosomal protein L26,Aspergillus fumigatus Af293,,"5198,83217909631","-0,2058813402686","0,167310865056347","-1,23053180197989","0,21849802564618","0,37565314226271"
3169,3508316,AFUA_6G11270,"synaptobrevin-like protein Sybl1, putative",Aspergillus fumigatus Af293,,"1123,76890028953","-0,0527863353681869","0,0808368617579451","-0,652998325519468","0,513757358027504","0,661469644173338"
3170,3508319,AFUA_6G11300,"integral membrane channel protein, putative",Aspergillus fumigatus Af293,,"447,422481561177","-0,193111327431692","0,113852239071135","-1,69615748453603","0,089856059613602","0,203018857819731"
3171,3508320,AFUA_6G11310,"bifunctional pyrimidine biosynthesis protein (PyrABCN), putative",Aspergillus fumigatus Af293,,"889,533468235587","0,87442602255114","0,215457654968416","4,05845883117646","4,9397639545807e-05","0,000979669954386238"
3172,3508321,AFUA_6G11320,"MFS transporter, putative",Aspergillus fumigatus Af293,,"18,9984505440029","-0,343831643717622","0,147459317198862","-2,33170511195257","0,0197162097122797","0,067553260303678"
3173,3508322,AFUA_6G11330,"histidine acid phosphatase, putative",Aspergillus fumigatus Af293,,"47,6271703381481","0,451368680715541","0,140557985424326","3,211263161982","0,0013215285308456","0,00956038731563099"
3174,3508323,AFUA_6G11340,"peroxisomal AMP binding enzyme, putative",Aspergillus fumigatus Af293,,"117,463489010458","0,265372816429773","0,123606062193375","2,146923959236","0,0317993358341273","0,0954660794751156"
3175,3508324,AFUA_6G11360,"ABC transporter, putative",Aspergillus fumigatus Af293,,"236,873262179133","-0,121953062537052","0,130374748440953","-0,935404010327081","0,349580130959109","0,514671287586319"
3176,3508325,AFUA_6G11370,"Exocyst complex component Exo84, putative",Aspergillus fumigatus Af293,,"176,974107443921","-0,0393738510805472","0,074222050037236","-0,530487248207157","0,595774147968376","0,729630091143407"
3177,3508326,AFUA_6G11380,"mitochondrial import receptor subunit (Tom20), putative",Aspergillus fumigatus Af293,,"402,568331510687","0,0385503982211363","0,120777758612346","0,319184580539116","0,749586548873095","0,843306343145447"
3178,3508328,AFUA_6G11400,F-box and WD domain protein,Aspergillus fumigatus Af293,,"762,118522118879","0,0991253575187036","0,0666807498188115","1,48656632968364","0,137129386123671","0,272565131317287"
3179,3508329,AFUA_6G11410,meiotic recombination protein Mre11,Aspergillus fumigatus Af293,,"127,281532170167","-0,0321000511937814","0,0703803520777857","-0,456093927440202","0,648322436743939","0,772270216679235"
3180,3508330,AFUA_6G11420,DUF1446 domain protein,Aspergillus fumigatus Af293,,"18,0174392295155","-0,0604695528698356","0,166161395614397","-0,363920588451029","0,715917309950351","0,821142683933006"
3181,3508331,AFUA_6G11430,"aldehyde dehydrogenase AldA, putative",Aspergillus fumigatus Af293,,"605,685333769291","0,452994827466907","0,217869539427942","2,07920220814865","0,0375987687952961","0,108032497461018"
3182,3508332,AFUA_6G11440,pyridoxamine phosphate oxidase family protein,Aspergillus fumigatus Af293,,"122,32077507157","0,260758309367862","0,292506606990347","0,891461263220174","0,372681764043487","0,536768908100779"
3183,3508333,AFUA_6G11450,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"61,0738830252142","-0,0428209645604775","0,109204606010311","-0,392116835771876","0,694971888474893","0,805193697679836"
3184,3508334,AFUA_6G11460,"nonsense-mediated mRNA decay protein Upf3, putative",Aspergillus fumigatus Af293,,"209,283477359036","0,0436045016113957","0,0903585130269026","0,482572146781713","0,629399559931947","0,75655877064429"
3185,3508335,AFUA_6G11470,TOR signaling pathway phosphatase SitA,Aspergillus fumigatus Af293,,"290,427394718869","0,0450018461822514","0,0708068107138427","0,635558157874403","0,525064448896194","0,671341194948416"
3186,3508336,AFUA_6G11480,"phenol 2-monooxygenase, putative",Aspergillus fumigatus Af293,,"34,5956152048362","-0,320466692242361","0,157539011456054","-2,03420530115334","0,0419309002935797","0,117141618719998"
3187,3508337,AFUA_6G11490,NUDIX domain protein,Aspergillus fumigatus Af293,,"132,098853274145","-0,290109429479301","0,105746299014764","-2,74344759279753","0,00607977519690471","0,0282199305475241"
3188,3508338,AFUA_6G11500,"dipeptidase, putative",Aspergillus fumigatus Af293,,"5,32667108902439","-0,385272236177994","0,216010587189499","-1,78358033831002","0,0744918828460466","0,17686360204388"
3189,3508339,AFUA_6G11510,flavodoxin and radical SAM domain protein,Aspergillus fumigatus Af293,,"85,5356503341269","0,368847024044741","0,1618301075061","2,27922374723034","0,022653768144889","0,0749299332474311"
3190,3508340,AFUA_6G11520,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"29,2351425482709","-0,261219479992609","0,210842150320044","-1,23893386401199","0,215369991429","0,372102640946584"
3191,3508341,AFUA_6G11530,DUF636 domain protein,Aspergillus fumigatus Af293,,"231,102453609359","-0,437086755327134","0,212933669496634","-2,05268972427135","0,0401026792778327","0,113389401633204"
